5030431823439,37.374365050000001531,127.11078141333334202,332724.09003639942966,4138077.7217360804789,16.195599999999998886,1,6,2.7799999999999998046,3.4159999999999999254,4.0380000000000002558,12.5,1,57.454000000000000625,26.769200000000001438,49.576500000000002899,A,19.910599999999998744
5031432577996,37.374430311666664295,127.11095610499999964,332739.70408618287183,4138084.6532106129453,35.445000000000000284,1,7,2.7200000000000001954,3.4599999999999999645,4.251000000000000334,10.470000000000000639,1,57.91899999999999693,26.580700000000000216,49.227499999999999147,A,19.910599999999998744
5032431754342,37.37451022500000164,127.11107465333334687,332750.37913029245101,4138093.3099347604439,35.902700000000002944,1,7,2.7200000000000001954,3.3959999999999999076,4.1719999999999997087,10.275000000000000355,1,57.914999999999999147,26.811599999999998545,49.655099999999997351,A,19.910599999999998744
5033432176570,37.374594154999996931,127.11118896166665593,332760.68761999101844,4138102.4198623429984,34.458199999999997942,1,7,2.7200000000000001954,3.3500000000000000888,4.1169999999999999929,10.140000000000000568,1,57.063000000000002387,27.476400000000001711,50.886200000000002319,A,19.910599999999998744
5034432104066,37.374679696666667894,127.11130683333334446,332771.31520130712306,4138111.7023104126565,33.652700000000002944,1,7,2.7200000000000001954,3.3309999999999999609,4.0940000000000003055,10.082000000000000739,1,56.43200000000000216,27.832699999999999108,51.546199999999998909,A,19.911899999999999267
5035431605087,37.374767789999999934,127.11142345000001797,332781.83729551854776,4138121.2701191809028,31.955100000000001614,1,7,2.7200000000000001954,3.2949999999999999289,4.0499999999999998224,9.974000000000000199,1,56.514000000000002899,28.169299999999999784,52.169600000000002638,A,19.911899999999999267
5036431391047,37.374855731666670522,127.11154547666664882,332792.83808522066101,4138130.8115239050239,31.925699999999999079,1,7,2.7200000000000001954,3.2799999999999998046,4.0330000000000003624,9.9309999999999991616,1,55.968000000000003524,28.259599999999998943,52.336799999999996658,A,19.911899999999999267
5037431880081,37.374944683333332307,127.11166720000001362,332803.81423251511296,4138140.4655458061025,31.547000000000000597,1,7,2.7200000000000001954,3.2679999999999997939,4.0190000000000001279,9.8949999999999995737,1,56.20600000000000307,28.735099999999999199,53.217399999999997817,A,19.911899999999999267
5038432214116,37.375034383333328947,127.11178954333333024,332814.84691714064684,4138150.2015149863437,30.971000000000000085,1,7,2.7099999999999999645,3.2599999999999997868,4.0090000000000003411,9.8719999999999998863,1,56.686999999999997613,28.549199999999999022,52.87319999999999709,A,19.911899999999999267
5039432213597,37.375122456666666437,127.1119090566666614,332825.62536836252548,4138159.7620237860829,30.084099999999999397,1,7,2.7099999999999999645,3.2490000000000001101,3.9959999999999999964,9.8390000000000004121,1,56.255000000000002558,27.969300000000000495,51.799199999999999022,A,19.91319999999999979
5040431720293,37.375209453333333443,127.11202764833333845,332836.31979124201462,4138169.2047159122303,29.271000000000000796,1,7,2.7099999999999999645,3.2360000000000002096,3.9809999999999998721,9.8010000000000001563,1,56.073999999999998067,28.164799999999999613,52.161200000000000898,A,19.91319999999999979
5041431947752,37.375298888333333025,127.11214861833332179,332847.23020383442054,4138178.9137556180358,28.012499999999999289,1,7,2.7099999999999999645,3.2179999999999999716,3.9599999999999999645,9.7469999999999998863,1,57.228000000000001535,29.189800000000001745,54.059499999999999886,A,19.91319999999999979
5042432532031,37.375390629999998282,127.11227248833331771,332858.40250540396664,4138188.8736102487892,26.928100000000000591,1,7,2.7099999999999999645,3.2019999999999999574,3.9409999999999998366,9.7010000000000005116,1,56.450000000000002842,29.361699999999999022,54.377899999999996794,A,19.91319999999999979
5043431594704,37.375474858333333827,127.1124292300000036,332872.46886886784341,4138197.9415950006805,33.30420000000000158,1,8,1.3799999999999998934,1.9190000000000000391,1.9299999999999999378,4.5039999999999995595,1,56.274999999999998579,28.736000000000000654,53.219000000000001194,A,19.91319999999999979
5044431732830,37.375564011666668307,127.11254652666666232,332883.05330566305202,4138207.6259337859228,30.814900000000001512,1,8,1.7700000000000000178,2.3210000000000001741,2.3050000000000001599,7.8869999999999995666,1,56.938000000000002387,28.403400000000001313,52.603000000000001535,A,19.914400000000000546
5045432248418,37.375650704999998197,127.11266981499998963,332894.16281535814051,4138217.0267199310474,30.895499999999998408,1,8,1.7700000000000000178,2.2949999999999999289,2.2799999999999998046,7.8019999999999996021,1,56.445000000000000284,27.70309999999999917,51.306100000000000705,A,19.914400000000000546
5046432296786,37.375743876666668086,127.11275325500000122,332901.75814434734639,4138227.2169103235938,23.518699999999999051,1,7,2.7099999999999999645,3.1450000000000000178,3.8730000000000002203,9.5310000000000005826,1,56.844000000000001194,27.050799999999998846,50.098100000000002296,A,19.914400000000000546
5047431522461,37.375828296666668393,127.11286726833331784,332912.04127038107254,4138236.3819061815739,22.544299999999999784,1,7,2.7099999999999999645,3.1379999999999999005,3.8650000000000002132,9.5120000000000004547,1,56.021999999999998465,26.874700000000000699,49.771900000000002251,A,19.914400000000000546
5048431932044,37.375913986666667199,127.11297100333334242,332921.41705733834533,4138245.7060313336551,18.65350000000000108,1,7,2.7099999999999999645,3.1709999999999998188,3.9060000000000001386,9.6110000000000006537,1,55.149999999999998579,26.390799999999998704,48.875700000000001921,A,19.914400000000000546
5049432209197,37.375993028333333257,127.11308614499999692,332931.78811724600382,4138254.2722920826636,19.765999999999998238,1,7,2.7099999999999999645,3.1400000000000001243,3.8679999999999998828,9.5180000000000006821,1,55.31799999999999784,25.389399999999998414,47.02109999999999701,A,19.915500000000001535
5050436011435,37.376070880000000329,127.11320061666665993,332942.0971877729171,4138262.7077135303989,21.295400000000000773,1,7,2.7099999999999999645,3.1539999999999999147,3.8860000000000001208,9.5630000000000006111,1,55.607999999999996987,25.429600000000000648,47.095700000000000784,A,19.915500000000001535
5051434557479,37.376137544999998852,127.11335619666667185,332956.0215028829989,4138269.8291274989024,30.865999999999999659,1,8,1.7700000000000000178,2.3620000000000000995,2.3500000000000000888,8.0350000000000001421,1,56.176000000000001933,24.871400000000001285,46.061900000000001398,A,19.915500000000001535
5052431815341,37.376214320000002544,127.11346381666665195,332965.72143573767971,4138278.1572457049042,31.394300000000001205,1,8,1.7700000000000000178,2.3290000000000001812,2.3180000000000000604,7.9240000000000003766,1,56.209000000000003183,24.72190000000000154,45.784999999999996589,A,19.915500000000001535
5053431595157,37.376291710000003832,127.11356814000001236,332975.13079898850992,4138286.559449264314,31.754500000000000171,1,7,1.8000000000000000444,2.508999999999999897,2.4119999999999999218,10.773999999999999133,1,55.469999999999998863,24.437599999999999767,45.258499999999997954,A,19.915500000000001535
5054431574812,37.376369096666664404,127.11367051666665873,332984.36776189884404,4138294.9647392849438,31.258900000000000574,1,7,1.8000000000000000444,2.5,2.4039999999999999147,10.740999999999999659,1,55.810999999999999943,24.699100000000001387,45.74269999999999925,A,19.916799999999998505
5055432186185,37.376447961666670494,127.11377338500000178,332993.65152182034217,4138303.5331989824772,30.871099999999998431,1,7,1.8000000000000000444,2.4849999999999998757,2.3900000000000001243,10.676999999999999602,1,55.564999999999997726,24.708300000000001262,45.759700000000002262,A,19.916799999999998505
5056431497547,37.376498888333337334,127.11388433499999451,333003.58890939981211,4138308.9874291741289,17.670799999999999841,1,6,2.5299999999999998046,3.4919999999999999929,3.4270000000000000462,11.173000000000000043,1,55.408000000000001251,25.690599999999999881,47.578899999999997306,A,19.916799999999998505
5057431759699,37.376581476666665083,127.11399586499997838,333013.64786622353131,4138317.9537048642524,17.45029999999999859,1,6,2.5299999999999998046,3.4879999999999999893,3.4220000000000001528,11.160999999999999588,1,56.29399999999999693,26.778300000000001546,49.593400000000002592,A,19.916799999999998505
5058430971232,37.376666695000004381,127.11411199166666108,333024.11966001969995,4138327.2036712514237,17.250299999999999301,1,6,2.5299999999999998046,3.4830000000000000959,3.4180000000000001492,11.147999999999999687,1,56.912999999999996703,27.5738999999999983,51.066899999999996851,A,19.916799999999998505
5059430824279,37.376751156666664144,127.11422931166664796,333034.69541977066547,4138336.3675811844878,17.020700000000001495,1,6,2.5299999999999998046,3.4839999999999999858,3.4180000000000001492,11.151999999999999247,1,56.737000000000001876,27.174199999999999022,50.326599999999999113,A,19.917899999999999494
5060430757132,37.376836798333336276,127.11434775833335209,333045.37353693618206,4138345.6604383606464,16.745000000000000995,1,6,2.5299999999999998046,3.4830000000000000959,3.4180000000000001492,11.153000000000000469,1,56.088999999999998636,27.765399999999999636,51.421599999999997976,A,19.917899999999999494
5061431004136,37.376922998333334647,127.11446521666667309,333055.96535384975141,4138355.0170080480166,16.406400000000001427,1,6,2.5299999999999998046,3.4820000000000002061,3.4169999999999998153,11.150999999999999801,1,56.240999999999999659,27.297100000000000364,50.554299999999997794,A,19.917899999999999494
5062430853949,37.377007835000000568,127.11458127666668361,333066.43030517874286,4138364.2247944339179,16.165199999999998681,1,6,2.5299999999999998046,3.4799999999999999822,3.4150000000000000355,11.147000000000000242,1,56.682999999999999829,26.875,49.772599999999997067,A,19.917899999999999494
5063431370201,37.377092948333334732,127.11469617833333245,333076.79327944142278,4138373.4653407125734,15.935499999999999332,1,6,2.5299999999999998046,3.4830000000000000959,3.4180000000000001492,11.160000000000000142,1,56.137000000000000455,27.117200000000000415,50.221099999999999852,A,19.917899999999999494
5064431296640,37.377199651666664693,127.11480639833331452,333086.78954769967822,4138385.1097283829004,24.710499999999999687,1,8,1.7700000000000000178,2.338999999999999968,2.3349999999999999645,7.9710000000000000853,1,56.469999999999998863,26.657199999999999562,49.369100000000003092,A,19.919000000000000483
5065424218440,37.377199651666664693,127.11480639833331452,333086.78954769967822,4138385.1097283829004,24.710499999999999687,1,8,1.7700000000000000178,2.338999999999999968,2.3349999999999999645,7.9710000000000000853,0,56.469999999999998863,26.657199999999999562,49.369100000000003092,N,19.919000000000000483
5066424027719,37.377199651666664693,127.11480639833331452,333086.78954769967822,4138385.1097283829004,24.710499999999999687,1,8,1.7700000000000000178,2.338999999999999968,2.3349999999999999645,7.9710000000000000853,0,56.469999999999998863,26.657199999999999562,49.369100000000003092,N,19.919000000000000483
5067423236983,37.377199651666664693,127.11480639833331452,333086.78954769967822,4138385.1097283829004,24.710499999999999687,1,8,1.7700000000000000178,2.338999999999999968,2.3349999999999999645,7.9710000000000000853,0,56.469999999999998863,26.657199999999999562,49.369100000000003092,N,19.919000000000000483
5068424110280,37.377199651666664693,127.11480639833331452,333086.78954769967822,4138385.1097283829004,24.710499999999999687,1,8,1.7700000000000000178,2.338999999999999968,2.3349999999999999645,7.9710000000000000853,0,56.469999999999998863,26.657199999999999562,49.369100000000003092,N,19.919000000000000483
5069429939721,37.377573741666665796,127.11537875000000497,333138.29889188188827,4138425.604856677819,25.181300000000000239,1,3,2.2299999999999999822,2.9220000000000001528,3.3780000000000001137,0,1,55.817000000000000171,24.341699999999999449,45.080700000000000216,A,19.919200000000000017
5070430836365,37.377647051666670563,127.11547154166667895,333146.67778172984254,4138433.5749388760887,14.793300000000000338,1,5,2.5800000000000000711,3.6309999999999997833,3.6579999999999999183,12.10800000000000054,1,55.926000000000001933,23.607700000000001239,43.721400000000002706,A,19.919200000000000017
5071431073455,37.377714478333338377,127.11557274166668208,333155.78814755310304,4138440.8773654564284,11.566399999999999793,1,6,2.5299999999999998046,3.5139999999999997904,3.4500000000000001776,11.281000000000000583,1,56.935999999999999943,24.169799999999998619,44.762399999999999523,A,19.919200000000000017
5072430915314,37.377783671666662713,127.11571623166668132,333168.64704995119246,4138448.3010358544998,11.164500000000000313,1,3,14.769999999999999574,8.51699999999999946,28.280000000000001137,0,1,83.174999999999997158,54.729599999999997806,101.35909999999999798,A,19.919200000000000017
5073423577633,37.377783671666662713,127.11571623166668132,333168.64704995119246,4138448.3010358544998,11.164500000000000313,1,3,14.769999999999999574,8.51699999999999946,28.280000000000001137,0,0,83.174999999999997158,54.729599999999997806,101.35909999999999798,N,19.919200000000000017
5074424404377,37.377783671666662713,127.11571623166668132,333168.64704995119246,4138448.3010358544998,11.164500000000000313,1,3,14.769999999999999574,8.51699999999999946,28.280000000000001137,0,0,83.174999999999997158,54.729599999999997806,101.35909999999999798,N,19.919200000000000017
5075423624002,37.377783671666662713,127.11571623166668132,333168.64704995119246,4138448.3010358544998,11.164500000000000313,1,3,14.769999999999999574,8.51699999999999946,28.280000000000001137,0,0,83.174999999999997158,54.729599999999997806,101.35909999999999798,N,19.919200000000000017
5076430420110,37.378134793333330776,127.11610879666665141,333204.18529092520475,4138486.5660276077688,40.480499999999999261,1,5,2.7400000000000002132,3.0099999999999997868,4.5730000000000003979,19.821000000000001506,1,48.713999999999998636,31.316199999999998482,57.997599999999998488,A,19.920799999999999841
5077430507559,37.37816960666666688,127.11619449833332851,333211.85097750159912,4138490.2772609847598,17.493900000000000006,1,6,2.5299999999999998046,3.4319999999999999396,3.3700000000000001066,11.032999999999999474,1,54.552999999999997272,23.954399999999999693,44.363500000000001933,A,19.920799999999999841
5078430825638,37.37824772333333101,127.11629390166666553,333220.8258187767351,4138498.7690540230833,17.874099999999998545,1,6,2.5299999999999998046,3.3879999999999999005,3.3269999999999999574,10.893000000000000682,1,52.991999999999997328,23.74439999999999884,43.974600000000002353,A,19.920799999999999841
5079430837454,37.378326916666665625,127.11638815833333638,333229.34731030487455,4138507.389417483937,17.711400000000001143,1,6,2.5299999999999998046,3.3730000000000002203,3.311999999999999833,10.848000000000000753,1,52.539999999999999147,23.340900000000001313,43.227400000000002933,A,19.922299999999999898
5080430752469,37.37840553166666524,127.11648240999998904,333237.8670606414089,4138515.9456282756291,17.654800000000001603,1,6,2.5299999999999998046,3.3719999999999998863,3.311999999999999833,10.848000000000000753,1,53.832000000000000739,23.380400000000001626,43.300400000000003331,A,19.922299999999999898
5081430271208,37.378483573333333823,127.11658074833333387,333246.74738097243244,4138524.4310085573234,17.616900000000001114,1,6,2.5299999999999998046,3.3740000000000001101,3.3140000000000000568,10.855999999999999872,1,54.665999999999996817,24.002900000000000347,44.453400000000002024,A,19.922299999999999898
5082431311792,37.378560593333332918,127.11668377333332103,333256.0404047552729,4138532.7947535202838,17.617599999999999483,1,6,2.5299999999999998046,3.3740000000000001101,3.3140000000000000568,10.859999999999999432,1,56.485999999999997101,24.374600000000000932,45.141800000000003479,A,19.922299999999999898
5083430812803,37.378636266666667609,127.11679024666666749,333265.63576226041187,4138541.0029924176633,17.514800000000001035,1,6,2.5299999999999998046,3.3830000000000000071,3.3229999999999999538,10.890000000000000568,1,57.56799999999999784,24.513000000000001677,45.398099999999999454,A,19.922299999999999898
5084430316015,37.378711264999999742,127.11689794833334588,333275.33836946217343,4138549.1341754146852,17.210200000000000387,1,6,2.5299999999999998046,3.3910000000000000142,3.3309999999999999609,10.919999999999999929,1,56.735999999999997101,24.812899999999999068,45.953400000000002024,A,19.92330000000000112
5085430176300,37.378785726666670541,127.11700786333334179,333285.23574989137705,4138557.2019110871479,17.29269999999999996,1,6,2.5299999999999998046,3.3980000000000001315,3.3370000000000001883,10.942999999999999616,1,57.088999999999998636,24.98849999999999838,46.278799999999996828,A,19.92330000000000112
5086430632840,37.378860060000000942,127.11711969333333627,333295.30239134043222,4138565.2520344574004,17.176300000000001234,1,6,2.5299999999999998046,3.4070000000000000284,3.3469999999999999751,10.977000000000000313,1,60.534999999999996589,25.132999999999999119,46.546300000000002228,A,19.92330000000000112
5087431172601,37.378933911666663903,127.1172282866666734,333305.081355272152,4138573.2544447812252,17.169899999999998386,1,6,2.5299999999999998046,3.4209999999999998188,3.3610000000000002096,11.022999999999999687,1,56.460999999999998522,24.184400000000000119,44.78949999999999676,A,19.92330000000000112
5088430471400,37.379006316666661291,127.11733283333333588,333314.49878444737988,4138581.1034995168447,17.349799999999998334,1,6,2.5299999999999998046,3.4460000000000001741,3.3860000000000001208,11.10800000000000054,1,54.746000000000002217,23.291899999999998272,43.136600000000001387,A,19.92330000000000112
5089430757719,37.379074674999998251,127.1174385283333379,333324.00891569658415,4138588.5015324130654,17.75700000000000145,1,6,2.5299999999999998046,3.4609999999999998543,3.400999999999999801,11.159000000000000696,1,53.090000000000003411,22.627900000000000347,41.906900000000000261,A,19.924399999999998556
5090430801506,37.379279426666670361,127.11733240333333583,333315.06542334530968,4138611.4075249521993,6.3727999999999997982,1,5,12.160000000000000142,15.590999999999999304,18.664000000000001478,16.926999999999999602,1,53.197000000000002728,22.315999999999998948,41.329300000000003479,A,19.924399999999998556
5091430547163,37.379355611666667869,127.1174136333333422,333322.4266025533434,4138619.7172017195262,5.9676999999999997826,1,5,12.130000000000000782,15.554999999999999716,18.620999999999998664,16.899000000000000909,1,53.829999999999998295,20.767700000000001381,38.461700000000000443,A,19.924399999999998556
5092430413826,37.379336163333327647,127.11762047333334635,333340.69814661133569,4138617.1938465232961,12.490399999999999281,1,6,2.7400000000000002132,3.4430000000000000604,4.1379999999999999005,12.869999999999999218,1,55.570000000000000284,18.53989999999999938,34.335900000000002308,A,19.924399999999998556
5093429986551,37.379388061666666943,127.11769984833333069,333347.84127930307295,4138622.8120641713031,12.848800000000000665,1,6,2.7400000000000002132,3.3639999999999998792,4.043999999999999595,12.577999999999999403,1,58.210000000000000853,16.635200000000001097,30.808499999999998664,A,19.924399999999998556
5094430531994,37.379437496666668039,127.11776961333335123,333354.12803510169033,4138628.1739418292418,12.857699999999999463,1,6,2.7400000000000002132,3.3439999999999998614,4.0209999999999999076,12.507999999999999119,1,60.555999999999997385,15.895799999999999486,29.439000000000000057,A,19.925000000000000711
5095430796860,37.379480986666663966,127.11783556166665221,333360.06367772951489,4138632.8829310722649,13.06390000000000029,1,6,2.7400000000000002132,3.3309999999999999609,4.0060000000000002274,12.46299999999999919,1,63.670000000000001705,14.041499999999999204,26.004899999999999238,A,19.925000000000000711
5096430470969,37.379522756666666794,127.11789050999999517,333365.02151616069023,4138637.4205102622509,13.101300000000000168,1,6,2.7400000000000002132,3.3239999999999998437,3.9990000000000001101,12.442000000000000171,1,55.451999999999998181,12.791900000000000048,23.690599999999999881,A,19.925000000000000711
5097431180139,37.379542146666672409,127.11799946000000716,333374.71136450849008,4138639.3795049642213,31.36629999999999896,1,8,1.7800000000000000266,2.4420000000000001705,2.4590000000000000746,8.3629999999999995453,1,56.396999999999998465,11.746800000000000352,21.754999999999999005,A,19.925000000000000711
5098431334791,37.379589336666661836,127.1180351866666598,333377.97921469836729,4138644.5524264206178,30.867499999999999716,1,7,2.2400000000000002132,3.186999999999999833,2.9249999999999998224,8.94599999999999973,1,56.758000000000002672,9.5325000000000006395,17.654299999999999216,A,19.925000000000000711
5099431227791,37.379614759999995499,127.11807066833334545,333381.17719080590177,4138647.3106338428333,30.94030000000000058,1,7,2.2400000000000002132,3.1469999999999997975,2.8889999999999997904,8.8339999999999996305,1,54.829000000000000625,7.0917000000000003368,13.133800000000000807,A,19.925699999999999079
5100430287155,37.379632121666666933,127.11809475500000133,333383.34835817862768,4138649.1944763073698,31.283899999999999153,1,7,2.25,3.1410000000000000142,2.883999999999999897,8.8190000000000008384,1,54.554000000000002046,3.732400000000000162,6.9123999999999998778,A,19.925699999999999079
5101432435595,37.379637600000002351,127.11810452833333329,333384.22585759242065,4138649.7850696630776,31.560999999999999943,1,7,2.25,3.1450000000000000178,2.8900000000000001243,8.8350000000000008527,1,280.51299999999997681,0.12609999999999998987,0.2335000000000000131,A,19.925699999999999079
5102433937929,37.379636736666661534,127.11810545166666486,333384.30570280761458,4138649.6876466013491,31.573799999999998533,1,8,1.7800000000000000266,2.3279999999999998472,2.3469999999999999751,7.9779999999999997584,1,50.746000000000002217,0.16719999999999998752,0.30969999999999997531,A,19.925699999999999079
5103433478440,37.37963635666666562,127.11810701999999651,333384.44372893561376,4138649.6427131844684,31.73160000000000025,1,8,1.7800000000000000266,2.3029999999999999361,2.3229999999999999538,7.8929999999999997939,1,354.70100000000002183,0.051400000000000001243,0.095200000000000006839,A,19.925699999999999079
5104430944641,37.37963580166667299,127.11810814000000391,333384.54167032323312,4138649.579154281877,31.750299999999999301,1,8,1.7800000000000000266,2.2839999999999998082,2.3039999999999998259,7.8289999999999997371,1,301.59899999999998954,0.056800000000000003264,0.10520000000000000184,A,19.925799999999998846
5105431304624,37.379635655000001293,127.1181094283333266,333384.65542044653557,4138649.5606052055955,31.831600000000001671,1,8,1.7800000000000000266,2.2749999999999999112,2.2959999999999998188,7.7990000000000003766,1,143.6279999999999859,0.14630000000000001337,0.27089999999999997415,A,19.925799999999998846
5106431364471,37.37963627166666214,127.11810890833334042,333384.61074220458977,4138649.629946670495,31.548899999999999721,1,8,1.7800000000000000266,2.2709999999999999076,2.2919999999999998153,7.7880000000000002558,1,82.799000000000006594,0.009599999999999999159,0.017700000000000000455,A,19.925799999999998846
5107431331615,37.379636990000001617,127.11810706333332632,333384.44896760943811,4138649.712908945512,31.002600000000001046,1,8,1.7800000000000000266,2.2660000000000000142,2.2879999999999998117,7.7709999999999999076,1,152.05099999999998772,0.025000000000000001388,0.046199999999999998013,A,19.925799999999998846
5108431317388,37.379637948333332531,127.11810416333334217,333384.1943098421325,4138649.8243641005829,30.290099999999998914,1,8,1.7800000000000000266,2.2610000000000001208,2.2829999999999999183,7.7549999999999998934,1,316.34699999999997999,0.054399999999999996969,0.10080000000000000071,A,19.925799999999998846
5109430971359,37.379638476666663394,127.11810278166667842,333384.07314031530404,4138649.885426338762,29.89789999999999992,1,8,1.7800000000000000266,2.25,2.2719999999999997975,7.7169999999999996376,1,316.48300000000000409,0.068099999999999993872,0.12620000000000000662,A,19.925799999999998846
5110430931709,37.379639696666664861,127.11810007999999073,333383.8366230080137,4138650.0255647571757,29.280899999999999039,1,8,1.7800000000000000266,2.2450000000000001066,2.2679999999999997939,7.7019999999999999574,1,284.84300000000001774,0.079299999999999995492,0.14680000000000001381,A,19.925799999999998846
5111430545822,37.379640919999999937,127.11809769333333975,333383.62800458620768,4138650.1655166717246,28.827500000000000568,1,8,1.7800000000000000266,2.2389999999999998792,2.2629999999999999005,7.6820000000000003837,1,288.30500000000000682,0.028699999999999999817,0.053199999999999997291,A,19.925799999999998846
5112430934575,37.37964116499999534,127.11809769666666625,333383.62884199176915,4138650.1926950677298,28.901700000000001722,1,8,1.7800000000000000266,2.2349999999999998757,2.258999999999999897,7.6699999999999999289,1,233.50800000000000978,0.030200000000000001149,0.055899999999999998301,A,19.925799999999998846
5113431026836,37.379640716666671096,127.11809946166667373,333383.78413060330786,4138650.1398322670721,29.426200000000001467,1,8,1.7800000000000000266,2.2419999999999999929,2.2669999999999999041,7.69599999999999973,1,297.58100000000001728,0.067299999999999998712,0.12470000000000000528,A,19.925799999999998846
5114431162146,37.379640211666668392,127.11810074666666992,333383.89679247303866,4138650.0815297411755,29.798899999999999721,1,8,1.7800000000000000266,2.2419999999999999929,2.2669999999999999041,7.6950000000000002842,1,131.32900000000000773,0.12909999999999999254,0.23919999999999999596,A,19.925799999999998846
5115430827295,37.379639916666661748,127.11810097333334113,333383.9162096218206,4138650.048397296574,29.998999999999998778,1,8,1.7800000000000000266,2.2400000000000002132,2.2660000000000000142,7.6900000000000003908,1,82.412000000000006139,0.063799999999999995604,0.11809999999999999665,A,19.925799999999998846
5116431063048,37.379639914999998496,127.11810110333333057,333383.92771670653019,4138650.0479827583767,29.926200000000001467,1,8,1.7800000000000000266,2.2370000000000000995,2.2639999999999997904,7.6810000000000000497,1,318.23700000000002319,0.0033999999999999998106,0.0063000000000000000444,A,19.925799999999998846
5117430577882,37.379639678333333563,127.11810275999999931,333384.07388149271719,4138650.0187970469706,30.194400000000001683,1,8,1.7800000000000000266,2.2459999999999999964,2.2740000000000000213,7.7140000000000004121,1,333.22100000000000364,0.039199999999999998734,0.072599999999999997868,A,19.925799999999998846
5118430881157,37.379639476666660869,127.11810509666665325,333384.28033395129023,4138649.9922937685624,30.691500000000001336,1,8,1.7800000000000000266,2.258999999999999897,2.2869999999999999218,7.7569999999999996732,1,323.92000000000001592,0.012200000000000000774,0.022599999999999998562,A,19.925799999999998846
5119430701199,37.379639396666668461,127.11810692666668388,333384.4421931883553,4138649.9801850649528,30.995100000000000762,1,8,1.7800000000000000266,2.2650000000000001243,2.2940000000000000391,7.7800000000000002487,1,104.52599999999999625,0.050099999999999998701,0.092799999999999993605,A,19.925799999999998846
5120430966565,37.379638998333334143,127.1181089783333249,333384.62297520658467,4138649.9323637727648,31.376000000000001222,1,8,1.7800000000000000266,2.2740000000000000213,2.3029999999999999361,7.8109999999999999432,1,203.93700000000001182,0.070900000000000004685,0.13130000000000000004,A,19.925799999999998846
5121430727735,37.379638415000002283,127.11811151666667286,333384.84643939271336,4138649.8631560127251,31.916799999999998505,1,8,1.7800000000000000266,2.2839999999999998082,2.3149999999999999467,7.849000000000000199,1,59.579999999999998295,0.012399999999999999564,0.022999999999999999611,A,19.925799999999998846
5122431239436,37.379637951666673246,127.1181134216666635,333385.01409103779588,4138649.8083816198632,32.345999999999996533,1,8,1.7800000000000000266,2.2810000000000001386,2.311999999999999833,7.8380000000000000782,1,119.19199999999999307,0.037900000000000003131,0.070099999999999995648,A,19.925799999999998846
5123430745178,37.379637691666665944,127.11811388666664868,333385.05468874308281,4138649.778711696621,32.53960000000000008,1,8,1.7800000000000000266,2.277000000000000135,2.3090000000000001634,7.8269999999999999574,1,194.90700000000001069,0.003899999999999999821,0.0071999999999999998029,A,19.925799999999998846
5124430440047,37.379638148333334868,127.11811304500000119,333384.9811745834304,4138649.8308682953939,32.443899999999999295,1,8,1.7800000000000000266,2.2780000000000000249,2.3100000000000000533,7.831000000000000405,1,341.88099999999997181,0.030499999999999999334,0.05650000000000000161,A,19.925799999999998846
5125430514068,37.379638541666665219,127.11811225166665906,333384.91179989336524,4138649.8759122970514,32.38230000000000075,1,8,1.7800000000000000266,2.2789999999999999147,2.311999999999999833,7.8349999999999999645,1,285.33499999999997954,0.0355999999999999997,0.066000000000000003109,A,19.925799999999998846
5126429733191,37.379638851666662447,127.11811156333332917,333384.85153793136124,4138649.911524488125,32.49269999999999925,1,8,1.7800000000000000266,2.2810000000000001386,2.3140000000000000568,7.8440000000000003055,1,329.41800000000000637,0.075399999999999994804,0.13969999999999999085,A,19.925799999999998846
5127429941326,37.379638483333330612,127.11811207000000934,333384.89558521658182,4138649.8697607116774,32.854500000000001592,1,8,1.7800000000000000266,2.2799999999999998046,2.3140000000000000568,7.8410000000000001918,1,319.78699999999997772,0.082299999999999998157,0.15229999999999999094,A,19.925799999999998846
5128434752437,37.379638253333332898,127.11811232833333918,333384.91795013804222,4138649.8437844975851,33.066899999999996851,1,8,1.7800000000000000266,2.277000000000000135,2.3109999999999999432,7.831000000000000405,1,310.367999999999995,0.052799999999999999711,0.09790000000000000091,A,19.925799999999998846
5129432543755,37.379637821666662489,127.11811247666668123,333384.93012882815674,4138649.7956263879314,33.335200000000000387,1,8,1.7800000000000000266,2.2789999999999999147,2.3140000000000000568,7.8399999999999998579,1,151.40299999999999159,0.040199999999999999623,0.074399999999999993916,A,19.925799999999998846
5130430297207,37.379637916666666797,127.11811205666666069,333384.89315043005627,4138649.8069090470672,33.520299999999998875,1,8,1.7800000000000000266,2.2810000000000001386,2.3170000000000001705,7.849000000000000199,1,310.66000000000002501,0.051999999999999997613,0.096299999999999996714,A,19.925799999999998846
5131430501795,37.379637868333333017,127.11811261833332765,333384.94277590815909,4138649.800554130692,33.859099999999997976,1,8,1.7800000000000000266,2.2799999999999998046,2.3159999999999998366,7.8460000000000000853,1,173.65000000000000568,0.039800000000000002043,0.073599999999999998757,A,19.925799999999998846
5132430690317,37.379637535000000526,127.11811417500000232,333385.07987230608705,4138649.7608192884363,34.365499999999997272,1,8,1.7800000000000000266,2.2890000000000001457,2.3260000000000000675,7.8769999999999997797,1,142.46999999999999886,0.034000000000000002442,0.063000000000000000444,A,19.925799999999998846
